|0200|1111472|HORTELA MIUDO MO|30000353||2|00|07099090||07||17,00|
|0200|1111486|FARINHA DE ROSCA KG|||22|00|19059090||19||17,00|
|0220|2|1,000000|
|0200|1112058|ACELGA KG KG/1|||22|00|07052900||07||17,00|
|0200|1112582|MANTEIGA ITACOLOMY 500G|7896260700230||2|00|04051000||04||17,00|
|0200|111546|Paprica Picante Hikari 30g|7891965431304||2|09|09042000||09||17,00|
|0220|27|1,000000|
|0200|1132|BROCOLIS CONG (BUONOGEL) 5X2,0KG NAC|||22|09|07108000||07||17,00|
|0200|116912|Arroz Polido Tio Joao 1kg|7893500020110||27|00|10063021||10||17,00|
|0200|117021|Feijao Pto Biju 1kg|7893500050315||27|00|07133319||07||17,00|
|0200|117730|Massa De Arroz Bifum 200g|7898097961020||2|09|19022000||19||17,00|
|0220|27|1,000000|
|0200|11780|MOLHO DE PIMENTA TABASCO 59G 11780|011210000018||1|00|15079011||15||17,00|
|0200|127|LINEA GARDA DOC MERLOT|||13|00|22042100||22||17,00|
|0200|129|AGUA SCHIN C/G|7896052600724||2|00|22011000|00|22||17,00|
|0200|12989|TEQUILA SAUZA BLANCO 750ML 12989|7501005616393||1|09|22072020||22||17,00|
|0200|134|VINA AMALIA GRAN RESERVA MALBEC|||13|00|22042100||22||17,00|
|0200|1341089|LEITE UHT TOT. INTEGR C.TRIB. 4,20% Tot.Imposto: 0,12|7896010401073||2|00|04012010||04||17,00|
|0200|134139|Essencia Baunilha Hikari 30ml|7891965521609||2|09|33021000||33||17,00|
|0220|27|1,000000|
|0200|137|PINOT NERO IGT PROV DI PAVIA|||13|00|22042100||22||17,00|
|0200|137847|Molho Sabor Ostra Kum Chun 480g|0078895121148||2|09|21039091||21||17,00|
|0220|27|1,000000|
|0200|140|BENACO BRESCIANO BIANCO IGT VIVIGARDA|||13|00|22042100||22||17,00|
|0200|141|MANDORLO IGT ALTO MINCIO BIANCO|||13|00|22042100||22||17,00|
|0200|143|AG CRYSTAL 500 ML|7894900530001||2|00|22021000||22||17,00|
|0200|144|DON ELIAS CLASSICO CARMENERE SAFRA 2012|||13|00|22042100||22||17,00|
|0200|14407|AZEITE GALLO EXTRA VIRGEM 250ML|||40|00|15091000||15||0,00|
|0220|27|1,000000|
|0200|145|VINA AMALIA DOS FINCAS MALBEC 2013 - 375ml|||13|00|22042100||22||17,00|
|0200|146|VINA AMALIA DOS FINCAS SAUVIGNON BLANC 2014 - 375ml|||13|00|22042100||22||17,00|
|0200|14625|V.TT.VENTISQUERO CLAS CARMENERE 750ML 14625|7808725402818||1|00|22041010||22||17,00|
|0200|14626|V.TT.VENTISQUERO CLAS CAB SAUV 750ML 14626|7808725401385||1|00|22041010||22||17,00|
|0200|147370|Sal Refinado Iodado Miramar 1kg|7896110100012||2|09|25010020||25||17,00|
|0220|28|1,000000|
|0200|157|QUINTA DO PORTAL FRONTARIA BRANCO|||13|00|22042100||22||17,00|
|0200|159|QUINTA DO PORTAL TREVO VINHO VERDE|||13|00|22042100||22||17,00|
|0200|160|PORTAL FINE RUBY PORTO|||13|00|22042100||22||17,00|
|0200|174149|Doce Bananada Tambau 600g|7896945400080||2|09|20079990||20||17,00|
|0220|27|1,000000|
|0200|176897|ACUCAR MASCAVO MAIS V C.TRIB. 6,45% Tot.Imposto: 2,90|7891095600854||2|00|17011300||17||17,00|
|0200|177776|Amido De Milho Maisena 500g|7894000010021||2|09|19011030||19||17,00|
|0220|27|1,000000|
|0200|18195|V.BCO.ESP CASA VALDUGA BRUT 750ML 18195|||1|00|22041010||22||17,00|
|0200|182|LARANJA PERA KG KG/1|||22|00|08051000||08||17,00|
|0200|1838|CHAMP.VEUVE CLICQUOT BRUT 750ML 1838|3049610004104||1|00|22041010||22||17,00|
|0200|184|BANANA PRATA/PACOVAN KG KG/1|||22|00|08030000||08||17,00|
|0200|187593|Aze Vde c Pimentao Raiola 490g|7896237900489||27|00|20075000||20||17,00|
|0200|192|MISSO SHIRO - COND. SOJA PCT 1KG NAC|||22|00|21039091||21||17,00|
|0200|193|ALCOOL 70% 1LT LT|7896454300031||9|00|22072019||22||17,00|
|0200|194|HIG.ROLO FL SIMPLES 300M IHR80 CX/8|2500000204593||27|00|48181000||48||17,00|
|0200|197|VINA AMALIA DOS FINCAS CABERNET SAUVIGNON-MERLOT|||13|00|22042100||22||17,00|
|0200|209147|Suspiro Palato Kg|0000000041072||2|09|17049090||17||17,00|
|0220|22|1,000000|
|0200|210420|Abacate Kg|0000000006736||22|00|08044000||08||17,00|
|0200|213535|Espinafre Picado Daucy 300g|3248451061219||27|00|07103000||07||17,00|
|0200|215252|Grao De Bico Yoki 500g|7891095100538||2|09|07132090||07||17,00|
|0220|27|1,000000|
|0200|216569|Qj Parm Prem Scala Kg|0000000098748||2|09|04069030||04||17,00|
|0220|22|1,000000|
|0200|216771|Manga Rosa Kg|0000000098908||22|00|08045020||08||17,00|
|0200|216780|Manga Tommy Kg|0000000098915||22|00|08045020||08||17,00|
|0200|217549|Coentro Und|0000000099660||2|09|07129090||07||17,00|
|0200|217646|Pepino Comum Kg|0000000099769||2|09|07070000||07||17,00|
|0220|22|1,000000|
|0200|217999|Acelga Kg|0000000000529||2|09|07089000||07||17,00|
|0220|22|1,000000|
|0200|218600|Alho Poro Gd Kg|0000000027816||2|09|07039090||07||17,00|
|0220|22|1,000000|
|0200|219436|Agriao Und|0000000034364||2|09|07089000||07||17,00|
|0200|219533|Alface Francesa Und|0000000023382||2|09|07041100||07||17,00|
|0200|220353|Rucula Und|0000000002387||2|09|07051900||07||17,00|
|0200|221147|Polpa Ameixa Seca Shups 100g|7896744020052||27|00|08119000||08||17,00|
|0200|240125|Xarope Artificial Groselha Hemmer 1 Lt|7891031701072||27|00|17021900||17||17,00|
|0200|244481|Qj Coalho Light Ducamp Kg|0000000009867||2|09|04061090||04||17,00|
|0220|22|1,000000|
|0200|244490|Qj Coalho Ducamp Kg|0000000002646||2|09|04061090||04||17,00|
|0220|22|1,000000|
|0200|247511|LIMAO TAHITI KG C.TRIB.22,20% Tot.Imposto: 0,69|||22|00|08055000||08||17,00|
|0200|25897|LUVA VINIL M C/AMIDO CX/100 UND|7898207210567||27|09|39262000||00||17,00|
|0200|266635|Adocante Em Po Aspart Finn 50und|7898928577628||2|00|21069090||21||17,00|
|0200|280747|Qj Parm Ped Faixa Azul Kg|0000000021005||2|09|04069030||04||17,00|
|0220|22|1,000000|
|0200|28769|GORRO C/ELASTICO SANF BRANCO UND|7898942438226||1|00|65069900||65||17,00|
|0200|28867|TOALHA BOBINA FL SIMPLES 200MT FD/6|||28|00|48182000||48||17,00|
|0200|29687|HIG INTERF FL DUPLA CENTURY 10000 FL|7898938481212||27|00|48181000||48||17,00|
|0200|339131|REPOLHO VERDE KG C.TRIB.22,20% Tot.Imposto: 0,22|||22|00|07049000||07||17,00|
|0200|393690|Aze Vde c Caroco La Violetera 500g|7891089100032||2|09|20057000||20||17,00|
|0220|27|1,000000|
|0200|403008|Arroz Int Pto Tio Joao 500g|7893500044475||27|00|10062020||10||17,00|
|0200|448320|Mini Rucula Und|0000000061773||2|09|13004762||13||17,00|
|0200|448338|Mini Agriao Und|0000000061780||2|09|13004705||13||17,00|
|0200|449059|Cogumelo Eryngui Kg|0000000062329||22|00|07095900||07||17,00|
|0200|453820|Linguine Renata 500g|7896022203610||2|09|19021900||19||17,00|
|0220|27|1,000000|
|0200|4595656|PUDIM BAUNILHA DR. OE C.TRIB.30,45% Tot.Imposto: 0,39|7891048045114||2|00|21069029||21||17,00|
|0200|482226|Molho De Ostra Panda Lkk 255ml|0078895300017||27|00|21039099||21||17,00|
|0200|506052|Alho Poro Org Und|0000000045841||2|00|07032090||07||17,00|
|0200|5403|VIEIRA C/OVA 20/30 LBS PCT1KG CX10 NIMP|||22|09|03072900||03||17,00|
|0200|55|DON ELIAS CARMENERE RESERVADO SAFRA 2012|||13|00|22042100||22||17,00|
|0200|574929|Alcool Nobre 46,2 Inpm 1000ml|7896547500829||2|00|22072019||22||17,00|
|0220|27|1,000000|
|0200|60|DON ELIAS MERLOT RESERVADO SAFRA 2012|||13|00|22042100||22||17,00|
|0200|600199|Cogumelo Shitake Und|0000000009676||2|09|07095100||07||17,00|
|0220|22|1,000000|
|0200|612|Coca Cola Zero|||3|09|||00||17,00|
|0220|2|1,000000|
|0200|615|Sprite|||3|09|||00||17,00|
|0220|2|1,000000|
|0200|63|DON ELIAS CLASSICO CABERNET SAUVIGNON SAFRA 2012|||13|00|22042100||22||17,00|
|0200|679933|Spaghetti San Frediano 500g Ref 15c San Frediano CX|7898254520114||27|00|19021900||19||17,00|
|0200|679941|Spaghettini San Frediano 500g Ref 16b San Frediano CX|7898254520121||2|00|19021900||19||17,00|
|0220|27|1,000000|
|0200|69|DON ELIAS CLASSICO CHARDONNAY SAFRA 2013|||13|00|22042100||22||17,00|
|0200|743810|Bananada c Canela Tambau 600g|7896945402091||27|00|20079990||20||17,00|
|0200|743917|Acucar Mascavo Org Mae Terra 350g|7896496941919||27|00|17011100||17||17,00|
|0200|748072|Aze Pta c Caroco Hemmer 500g|7891031116272||27|00|20057000||20||17,00|
|0200|77|DON ELIAS CABERNET SAUVIGNON RESERVA SAFRA 2011|||13|00|22042100||22||17,00|
|0200|7797|V.TT.MONTES ALPHA CAB SAUV 750ML 7797|7899413340567||1|00|22041010||22||17,00|
|0200|78|DON ELIAS CARMENERE RESERVA SAFRA 2011|||13|00|22042100||22||17,00|
|0200|784192|Tomate Pelado Mastroiani 400g|7891089071257||27|00|20021000||20||17,00|
|0200|7896036090244|OLEO SOJA LIZA 900ML|7896036090244||13|00|15079011|000|15||17,00|
|0220|27|1,000000|
|0200|79|DONA JAVIERA CABERNET SAUVIGNON SAFRA 2013|||13|00|22042100||22||17,00|
|0200|80|DONA JAVIERA CARMENERE SAFRA 2013|||13|00|22042100||22||17,00|
|0200|81|DONA JAVIERA MERLOT SAFRA 2013|||13|00|22042100||22||17,00|
|0200|82|DON ELIAS CABERNET SAUVIGNON RESERVADO SAFRA 2012|||13|00|22042100||22||17,00|
|0200|8229|WHISKY J W BLACK 12 ANOS 1L 8229|5000267023601||1|00|22083020||22||17,00|
|0200|8242|WHISKY J W RED 1LT 8242|5000267013602||1|00|22083020||22||17,00|
|0200|8283|WHISKY OLD PARR 12 ANOS 1LT 8283|||1|00|22083020||22||17,00|
|0200|83|DONA JAVIERA CHARDONNAY SAFRA 2013|||13|00|22042100||22||17,00|
|0200|8321|WHISKY WHITE HORSE 8 ANOS 1LT 8321|5000265001335||1|00|22083020||22||17,00|
|0200|84|DONA JAVIERA SAUVIGNON BLANC SAFRA 2013|||13|00|22042100||22||17,00|
|0200|8410179100044|CAFE GRAO TORRADO EXPRESSO|||22|09|09012100||09||17,00|
|0200|8410179100076|Bacon Sadia Kg|0000000002530||2|09|02101200||00||17,00|
|0220|27|1,000000|
|0200|8410179100097|Vinagre v Tto Minhoto 500ml|7896013100973||2|09|22090000||22||17,00|
|0220|27|1,000000|
|0200|8410179100118|Farinha Milho Floc Coringa 500g|7896481130137||2|00|11041900||11||17,00|
|0220|28|1,000000|
|0200|8410179100121|V.TT.MONTES CLASSIC SERIES CAB SAUV RESERVA 750ML 7799|7899413337604||1|00|22041010||22||17,00|
|0200|8410179100126|MANZ CONTADOR DE ESTORIAS 2009|||13|00|22042100||22||17,00|
|0200|8410179100127|MANZ ROSÉ 2012|||13|00|22042100||22||17,00|
|0200|8410179100130|VINA AMALIA DOS FINCAS TORRONTES 2013|||13|00|22042100||22||17,00|
|0200|8410179100131|VINA AMALIA DOS FINCAS CHARDONNAY 2012|||13|00|22042100||22||17,00|
|0200|8410179100132|VINA AMALIA DOS FINCAS SAUVIGNON BLANC 2012|||13|00|22042100||22||17,00|
|0200|8410179100133|VINA AMALIA DOS FINCAS CABERNET SAUVIGNON MALBEC 2012|||13|00|22042100||22||17,00|
|0200|8410179100135|VINA AMALIA RESERVA CABERNET SAUVIGNON 2010|||13|00|22042100||22||17,00|
|0200|8410179100136|VINA AMALIA RESERVA MALBEC|||13|00|22042100||22||17,00|
|0200|8410179100137|VINA AMALIA GRAN RESERVA CABERNET SAUVIGNON 2010|||13|00|22042100||22||17,00|
|0200|8410179100139|VINA AMALIA CARLOS BASSO 2009|||13|00|22042100||22||17,00|
|0200|8410179100142|MANZ DOURO 2012|||13|00|22042100||22||17,00|
|0200|8410179100148|AGUA CRYSTAL S/G|0000014071003||2|00|22011000|00|22||17,00|
|0200|8410179100149|AGUA CRYSTAL C/G|0000083207709||2|00|22021000|00|22||17,00|
